matrix,time
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411794
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_2_k101.mtx, 2.411795
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492248
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492248
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492248
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492248
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492248
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492248
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492248
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492248
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492248
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492248
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492249
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_3_k101.mtx, 2.492248
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476356
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476356
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476356
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476356
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_4_k101.mtx, 2.476357
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450471
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_5_k101.mtx, 2.450472
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847312
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847312
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847312
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847312
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847312
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847312
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847312
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847312
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847313
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847312
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847313
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell10.mtx, 7.847314
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473836
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell1.mtx, 2.473835
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482751
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
/home/ru37geh/mtx/suitesparse/Schenk_AFE/af_shell2.mtx, 2.482750
