matrix,time
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740622
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740622
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740622
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740622
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740622
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740622
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740622
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740622
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740622
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740622
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740622
/home/ru37geh/mtx/suitesparse/SNAP/com-LiveJournal.mtx, 103.740621
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464249
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Orkut.mtx, 280.464250
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217025
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217027
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217027
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217027
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217027
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217025
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217025
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217025
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217027
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217025
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217025
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217027
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217027
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217025
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217025
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217025
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217025
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/com-Youtube.mtx, 5.217026
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997201
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997201
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997201
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997201
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997201
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997201
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997201
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997202
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/higgs-twitter.mtx, 9.997203
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074559
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/loc-Gowalla.mtx, 1.074560
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153022
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153022
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153022
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153022
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153022
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153022
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153022
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153022
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153022
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153022
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-CA.mtx, 1.153023
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646786
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646786
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646786
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646786
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646786
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646786
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646786
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646786
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646786
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646786
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646787
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-PA.mtx, 0.646786
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774253
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774253
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774253
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774253
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774253
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774253
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774253
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774253
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774253
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
/home/ru37geh/mtx/suitesparse/SNAP/roadNet-TX.mtx, 0.774252
